YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/aivwAPEwUKY"", ""Link"")",aivwAPEwUKY,Reva's Return,0:18:37,GL,10/10/1995,A,P_890519a8,10,23,tennbelle9
"=HYPERLINK(""https://youtu.be/rdhrlv9C9pA"", ""Link"")",rdhrlv9C9pA,Reva's Return,0:14:58,GL,10/10/1995,A,P_890519a8,11,23,tennbelle9
"=HYPERLINK(""https://youtu.be/bv-RvS-ly_Q"", ""Link"")",bv-RvS-ly_Q,Reva's Return,0:18:34,GL,10/10/1995,A,P_890519a8,12,23,tennbelle9
"=HYPERLINK(""https://youtu.be/50RViYP-5xU"", ""Link"")",50RViYP-5xU,Reva's Return,0:30:53,GL,10/10/1995,A,P_890519a8,13,23,tennbelle9
"=HYPERLINK(""https://youtu.be/Dr42L9Lf93I"", ""Link"")",Dr42L9Lf93I,Reva's Return,0:22:09,GL,10/10/1995,A,P_890519a8,14,23,tennbelle9
"=HYPERLINK(""https://youtu.be/-zNulXDAmIk"", ""Link"")",-zNulXDAmIk,Reva's Return,0:19:58,GL,10/10/1995,A,P_890519a8,15,23,tennbelle9
"=HYPERLINK(""https://youtu.be/G0v0YrAX-IE"", ""Link"")",G0v0YrAX-IE,Reva's Return,0:16:27,GL,10/10/1995,A,P_890519a8,16,23,tennbelle9
"=HYPERLINK(""https://youtu.be/VN00-8V0oDI"", ""Link"")",VN00-8V0oDI,Reva's Return,0:15:16,GL,10/10/1995,A,P_890519a8,17,23,tennbelle9
"=HYPERLINK(""https://youtu.be/WQCVzB_z02s"", ""Link"")",WQCVzB_z02s,Reva's Return,0:09:32,GL,10/10/1995,A,P_890519a8,18,23,tennbelle9
"=HYPERLINK(""https://youtu.be/Kz63XWu6FZQ"", ""Link"")",Kz63XWu6FZQ,Reva's Return,0:13:10,GL,10/10/1995,A,P_890519a8,19,23,tennbelle9
"=HYPERLINK(""https://youtu.be/aBsM13pFzm4"", ""Link"")",aBsM13pFzm4,Reva's Return,0:21:34,GL,10/10/1995,A,P_890519a8,2,23,tennbelle9
"=HYPERLINK(""https://youtu.be/cSxMzrNV9T0"", ""Link"")",cSxMzrNV9T0,Reva's Return,0:20:08,GL,10/10/1995,A,P_890519a8,20,23,tennbelle9
"=HYPERLINK(""https://youtu.be/0uwgMgVRJRw"", ""Link"")",0uwgMgVRJRw,Reva's Return,0:22:49,GL,10/10/1995,A,P_890519a8,21,23,tennbelle9
"=HYPERLINK(""https://youtu.be/ETuRfexpXGI"", ""Link"")",ETuRfexpXGI,Reva's Return,0:17:05,GL,10/10/1995,A,P_890519a8,22,23,tennbelle9
"=HYPERLINK(""https://youtu.be/eDeozVwa75Q"", ""Link"")",eDeozVwa75Q,Reva's Return,0:19:10,GL,10/10/1995,A,P_890519a8,23,23,tennbelle9
"=HYPERLINK(""https://youtu.be/MuKesNxt8fk"", ""Link"")",MuKesNxt8fk,Reva's Return,0:17:12,GL,10/10/1995,A,P_890519a8,3,23,tennbelle9
"=HYPERLINK(""https://youtu.be/t9lLYR2jOjg"", ""Link"")",t9lLYR2jOjg,Reva's Return,0:13:30,GL,10/10/1995,A,P_890519a8,4,23,tennbelle9
"=HYPERLINK(""https://youtu.be/ENz7q2P_Vww"", ""Link"")",ENz7q2P_Vww,Reva's Return,0:14:18,GL,10/10/1995,A,P_890519a8,5,23,tennbelle9
"=HYPERLINK(""https://youtu.be/no00OfHg9M8"", ""Link"")",no00OfHg9M8,Reva's Return,0:15:51,GL,10/10/1995,A,P_890519a8,6,23,tennbelle9
"=HYPERLINK(""https://youtu.be/-84v1LUlyJU"", ""Link"")",-84v1LUlyJU,Reva's Return,0:16:23,GL,10/10/1995,A,P_890519a8,7,23,tennbelle9
"=HYPERLINK(""https://youtu.be/qHwuLhOAqXo"", ""Link"")",qHwuLhOAqXo,Reva's Return,0:15:36,GL,10/10/1995,A,P_890519a8,8,23,tennbelle9
"=HYPERLINK(""https://youtu.be/ZBFPXB35DLQ"", ""Link"")",ZBFPXB35DLQ,Reva's Return,0:19:33,GL,10/10/1995,A,P_890519a8,9,23,tennbelle9
"=HYPERLINK(""https://youtu.be/Az0TVghQg_4"", ""Link"")",Az0TVghQg_4,Episode,0:40:54,GL,10/11/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/fQ9Fx_IyKh4"", ""Link"")",fQ9Fx_IyKh4,Episode,0:40:56,GL,10/12/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/JImyQ5ryFZw"", ""Link"")",JImyQ5ryFZw,Episode,0:40:51,GL,10/13/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/kAx2mjsmBng"", ""Link"")",kAx2mjsmBng,Episode,0:38:30,GL,10/16/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/CjJkQ5IPSvg"", ""Link"")",CjJkQ5IPSvg,Episode,0:40:59,GL,10/17/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/tWnmf9BzbL8"", ""Link"")",tWnmf9BzbL8,Episode,0:40:55,GL,10/18/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/zMear-R3rCo"", ""Link"")",zMear-R3rCo,Episode,0:40:51,GL,10/19/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/YJR0hAwyFKQ"", ""Link"")",YJR0hAwyFKQ,Episode,0:40:57,GL,10/20/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5IOMkqfCWpA"", ""Link"")",5IOMkqfCWpA,Episode - Alan's court hearing,0:38:34,GL,10/20/1995,A,,1,1,soapfoxkirby
"=HYPERLINK(""https://youtu.be/jsbwHmAi4vk"", ""Link"")",jsbwHmAi4vk,Episode,0:40:56,GL,10/23/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/3AUv89T6ICs"", ""Link"")",3AUv89T6ICs,Episode,0:41:09,GL,10/24/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ejY8UhWcwzk"", ""Link"")",ejY8UhWcwzk,Episode,0:40:54,GL,10/25/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/pxg0XhR1IxE"", ""Link"")",pxg0XhR1IxE,Episode,0:41:00,GL,10/26/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2J3oK8z8LaI"", ""Link"")",2J3oK8z8LaI,Episode,0:40:24,GL,10/27/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ows_a4xKzeA"", ""Link"")",ows_a4xKzeA,Episode,0:41:14,GL,10/30/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/QmrlA6wmdwg"", ""Link"")",QmrlA6wmdwg,Episode,0:41:08,GL,10/31/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/vLOupx82C0o"", ""Link"")",vLOupx82C0o,Episode,0:40:55,GL,11/01/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/xWOPh-BNvaQ"", ""Link"")",xWOPh-BNvaQ,Episode,0:38:22,GL,11/02/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/4EE3ExtD-rc"", ""Link"")",4EE3ExtD-rc,Episode,0:27:46,GL,11/03/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/7gSWH7nhsBg"", ""Link"")",7gSWH7nhsBg,Episode,0:34:47,GL,11/06/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/c08TeNhUUvE"", ""Link"")",c08TeNhUUvE,Episode,0:40:45,GL,11/07/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/a_5niPOCvR8"", ""Link"")",a_5niPOCvR8,Episode,0:36:20,GL,11/08/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/rpxmPOtIvgE"", ""Link"")",rpxmPOtIvgE,Episode,0:39:27,GL,11/09/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/91sEHYF7Ws4"", ""Link"")",91sEHYF7Ws4,Episode,0:40:43,GL,11/10/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/82u-m3E35og"", ""Link"")",82u-m3E35og,Episode,0:40:43,GL,11/13/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/eGsOT0epPW8"", ""Link"")",eGsOT0epPW8,Episode,0:24:16,GL,11/14/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/P9p3d7mPMrE"", ""Link"")",P9p3d7mPMrE,Episode,0:36:29,GL,11/15/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/td1Hs87LFjA"", ""Link"")",td1Hs87LFjA,Episode,0:40:20,GL,11/16/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ISPuZ2DinOw"", ""Link"")",ISPuZ2DinOw,Episode,0:40:05,GL,11/17/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/l8IKqJErbzg"", ""Link"")",l8IKqJErbzg,Episode,0:31:39,GL,11/20/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/s2uFI0J3OP4"", ""Link"")",s2uFI0J3OP4,Episode,0:40:10,GL,11/21/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/3quuHkf-02I"", ""Link"")",3quuHkf-02I,Episode,0:40:45,GL,11/22/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/dvlv__Qi-u4"", ""Link"")",dvlv__Qi-u4,Episode,0:40:39,GL,11/24/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/dma6GOZGpDE"", ""Link"")",dma6GOZGpDE,Episode,0:39:46,GL,11/27/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/DikCtCu37GU"", ""Link"")",DikCtCu37GU,Episode,0:40:23,GL,11/28/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/vOp0FQ6BplQ"", ""Link"")",vOp0FQ6BplQ,Episode,0:38:16,GL,11/29/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/dFLADd5UJfc"", ""Link"")",dFLADd5UJfc,Episode,0:40:42,GL,11/30/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/aOYiosJflE8"", ""Link"")",aOYiosJflE8,Episode,0:42:48,GL,12/01/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/j6MZA6HVyv0"", ""Link"")",j6MZA6HVyv0,Episode,0:38:33,GL,12/04/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/jDrfjwEZcc4"", ""Link"")",jDrfjwEZcc4,Episode,0:40:56,GL,12/05/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/sGRgQ9pnA7g"", ""Link"")",sGRgQ9pnA7g,Episode,0:41:19,GL,12/06/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/RCKLsEVYzgw"", ""Link"")",RCKLsEVYzgw,Episode,0:11:28,GL,12/12/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/1Xajbdo1-BY"", ""Link"")",1Xajbdo1-BY,Episode,0:40:12,GL,12/13/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/I3NTmvP48NY"", ""Link"")",I3NTmvP48NY,Episode,0:40:28,GL,12/14/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Mkxne1Gkv_s"", ""Link"")",Mkxne1Gkv_s,Episode,0:40:26,GL,12/15/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/QN22Z0QlZsU"", ""Link"")",QN22Z0QlZsU,Episode,0:38:41,GL,12/18/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/MaclNNfvkIY"", ""Link"")",MaclNNfvkIY,Episode,0:38:46,GL,12/19/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/LbVj2GhnPHU"", ""Link"")",LbVj2GhnPHU,Episode,0:40:46,GL,12/20/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ppq2KlomQLY"", ""Link"")",ppq2KlomQLY,Episode,0:41:05,GL,12/21/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/JbFObJ916QE"", ""Link"")",JbFObJ916QE,Episode,0:40:51,GL,12/22/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/l9boMN1GVcI"", ""Link"")",l9boMN1GVcI,Episode,0:38:30,GL,12/25/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Sq_m8p5FQq0"", ""Link"")",Sq_m8p5FQq0,Episode,0:40:42,GL,12/26/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/318TapNGL3E"", ""Link"")",318TapNGL3E,Episode,0:40:03,GL,12/27/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Ruk0kjn1aXg"", ""Link"")",Ruk0kjn1aXg,Episode,0:40:40,GL,12/28/1995,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/hPxEzS7_4QE"", ""Link"")",hPxEzS7_4QE,Leslie Hendrix on Guiding Light,0:03:02,GL,01/01/1996,A,,1,1,theystartedonsoaps
"=HYPERLINK(""https://youtu.be/KXdcZxodQp0"", ""Link"")",KXdcZxodQp0,Opening theme,0:00:49,GL,01/01/1996,B,,1,1,edwynnsanchez
"=HYPERLINK(""https://youtu.be/M03VV8mOYnE"", ""Link"")",M03VV8mOYnE,"Promos Reva, Josh, Phillip and Dinah",0:00:52,GL,1/1/1996,B,,1,1,fyi9476
"=HYPERLINK(""https://youtu.be/OsXZcFy15do"", ""Link"")",OsXZcFy15do,Episode content,0:04:53,GL,1/1/1996,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/lXYVXN-hMD4"", ""Link"")",lXYVXN-hMD4,Episode content,0:03:53,GL,1/1/1996,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/AiZruoNRsMo"", ""Link"")",AiZruoNRsMo,Episode content,0:02:06,GL,1/1/1996,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/qhsDUocnC7U"", ""Link"")",qhsDUocnC7U,Episode content,0:03:25,GL,1/1/1996,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/h1BEkNjdXVs"", ""Link"")",h1BEkNjdXVs,Episode content,0:05:30,GL,1/1/1996,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/yyBQfSLY6QU"", ""Link"")",yyBQfSLY6QU,Episode content,0:02:55,GL,1/1/1996,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/dgNgfhNoDQk"", ""Link"")",dgNgfhNoDQk,Episode content,0:01:11,GL,1/1/1996,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/kqW7HwzjasY"", ""Link"")",kqW7HwzjasY,Episode content,0:03:39,GL,1/1/1996,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/9gfnUbSRv1w"", ""Link"")",9gfnUbSRv1w,Episode content,0:06:21,GL,1/1/1996,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/4_JblNLeK5o"", ""Link"")",4_JblNLeK5o,Episode content,0:01:58,GL,1/1/1996,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/UGtcrYT9Rgo"", ""Link"")",UGtcrYT9Rgo,Episode content,0:01:39,GL,1/1/1996,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/tDymGt5r1Tc"", ""Link"")",tDymGt5r1Tc,Episode content,0:03:07,GL,1/1/1996,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/KAKbc4J8Rfo"", ""Link"")",KAKbc4J8Rfo,Closing credits,0:01:58,GL,1/1/1996,B,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/ku7MZFbIhMg"", ""Link"")",ku7MZFbIhMg,Episode,0:36:34,GL,01/02/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/lCn2dPzqThw"", ""Link"")",lCn2dPzqThw,Episode,0:39:56,GL,01/03/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/udql3pSq5Ag"", ""Link"")",udql3pSq5Ag,Episode,0:24:41,GL,01/03/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/t--WxfDJqys"", ""Link"")",t--WxfDJqys,Episode,0:38:17,GL,01/04/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_l0DB8ZXBZ4"", ""Link"")",_l0DB8ZXBZ4,Episode,0:22:51,GL,01/04/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/0XlLKcev0v0"", ""Link"")",0XlLKcev0v0,Episode,0:34:57,GL,01/05/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/pfW5jKzAaeI"", ""Link"")",pfW5jKzAaeI,Episode,0:17:32,GL,01/05/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/uQnmvm6EwQY"", ""Link"")",uQnmvm6EwQY,Episode,0:38:38,GL,01/08/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/9JjF9eQMIpY"", ""Link"")",9JjF9eQMIpY,Episode,0:09:33,GL,01/08/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/iUejemQV9A8"", ""Link"")",iUejemQV9A8,Episode,0:39:28,GL,01/09/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/HoYs7uF1WaE"", ""Link"")",HoYs7uF1WaE,Episode,0:38:39,GL,01/10/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/AgER23pmz04"", ""Link"")",AgER23pmz04,Episode,0:38:55,GL,01/11/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Mv0ngkhF_-s"", ""Link"")",Mv0ngkhF_-s,Episode,0:03:37,GL,01/11/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/iNcdTOSfhU0"", ""Link"")",iNcdTOSfhU0,Episode,0:39:12,GL,01/12/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/MzpVuXgpddA"", ""Link"")",MzpVuXgpddA,Episode,0:14:59,GL,01/12/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/3OlV9tkfyPo"", ""Link"")",3OlV9tkfyPo,Episode,0:39:59,GL,01/15/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/MTK87JCwczk"", ""Link"")",MTK87JCwczk,Episode,0:21:57,GL,01/15/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/AdVNtoqZvX0"", ""Link"")",AdVNtoqZvX0,Episode,0:39:31,GL,01/16/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/k8bz3eepWOY"", ""Link"")",k8bz3eepWOY,Episode,0:39:33,GL,01/17/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/pweK3KNs4Ms"", ""Link"")",pweK3KNs4Ms,Episode,0:40:12,GL,01/18/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/LoshkQ8m22k"", ""Link"")",LoshkQ8m22k,Episode,0:40:25,GL,01/19/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/UVGN3hHjWIQ"", ""Link"")",UVGN3hHjWIQ,Episode,0:29:19,GL,01/19/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/vjCxvpRRKpA"", ""Link"")",vjCxvpRRKpA,Episode,0:37:54,GL,01/22/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2GwyQ_RtlMQ"", ""Link"")",2GwyQ_RtlMQ,Episode,0:32:52,GL,01/22/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/WB3GGDpS1Fw"", ""Link"")",WB3GGDpS1Fw,Episode,0:38:55,GL,01/23/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/FWAec9KQUcU"", ""Link"")",FWAec9KQUcU,Episode,0:33:45,GL,01/23/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/V5Y8wgD4bvw"", ""Link"")",V5Y8wgD4bvw,Episode,0:39:33,GL,01/24/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/B7L73-lrl38"", ""Link"")",B7L73-lrl38,Episode,0:39:11,GL,01/25/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/PCPC9jH1C50"", ""Link"")",PCPC9jH1C50,Episode,0:40:05,GL,01/26/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/0Tjwk9fhipM"", ""Link"")",0Tjwk9fhipM,Episode,0:40:02,GL,01/29/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/6jsmwLQ90EU"", ""Link"")",6jsmwLQ90EU,Episode,0:40:03,GL,01/30/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/utcsIOEqbHg"", ""Link"")",utcsIOEqbHg,Episode,0:24:49,GL,01/31/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/k_GWdhJ13B0"", ""Link"")",k_GWdhJ13B0,Episode,0:39:52,GL,02/01/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/uJxcf-4q-k4"", ""Link"")",uJxcf-4q-k4,Episode,0:32:39,GL,02/01/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/f-lP151izMU"", ""Link"")",f-lP151izMU,Josh and Reva at Cross Creek,0:22:57,GL,02/01/1996,A,,1,1,tennbelle9
"=HYPERLINK(""https://youtu.be/pKalArvRqSU"", ""Link"")",pKalArvRqSU,Episode,0:39:48,GL,02/02/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/8BALO_vHW5M"", ""Link"")",8BALO_vHW5M,Episode,0:31:42,GL,02/02/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/J7QZNmfQV5I"", ""Link"")",J7QZNmfQV5I,Episode,0:39:52,GL,02/05/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_EJk24iqLS4"", ""Link"")",_EJk24iqLS4,Episode,0:39:09,GL,02/06/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/zpSH4D3yStc"", ""Link"")",zpSH4D3yStc,Episode,0:40:42,GL,02/07/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/05IttPN92W0"", ""Link"")",05IttPN92W0,Episode,0:39:38,GL,02/08/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/azQm--ZzRxY"", ""Link"")",azQm--ZzRxY,Episode,0:39:43,GL,02/09/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/1Eg0DA7WkhY"", ""Link"")",1Eg0DA7WkhY,Episode,0:39:35,GL,02/12/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/syHlJBhwio0"", ""Link"")",syHlJBhwio0,Episode,0:39:31,GL,02/13/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/nwsNg8x1hmo"", ""Link"")",nwsNg8x1hmo,Episode,0:36:16,GL,02/14/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/13PPyw5bQno"", ""Link"")",13PPyw5bQno,Episode,0:26:14,GL,02/14/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/0kRqMn0Q0Jg"", ""Link"")",0kRqMn0Q0Jg,Episode,0:41:27,GL,02/15/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/fiTMYuQweEM"", ""Link"")",fiTMYuQweEM,Episode,0:40:43,GL,02/16/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/HyWpWrY12H0"", ""Link"")",HyWpWrY12H0,Episode,0:40:35,GL,02/16/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/OpkZg3I1WPI"", ""Link"")",OpkZg3I1WPI,Episode,0:35:53,GL,02/19/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/QBT7w9iujZc"", ""Link"")",QBT7w9iujZc,Episode,0:38:21,GL,02/20/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/VNZausaMq2M"", ""Link"")",VNZausaMq2M,Episode,0:25:14,GL,02/21/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/L--FztHFQEU"", ""Link"")",L--FztHFQEU,Episode,0:38:55,GL,02/22/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/jQVxBFy-tsg"", ""Link"")",jQVxBFy-tsg,Episode,0:37:25,GL,02/23/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/r7Oi27caHNU"", ""Link"")",r7Oi27caHNU,Episode,0:42:22,GL,02/26/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/i-95ghAex1A"", ""Link"")",i-95ghAex1A,Episode,0:38:36,GL,02/27/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/lW-grWWYLns"", ""Link"")",lW-grWWYLns,Episode,0:08:23,GL,02/27/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/AI2SpZ7GeQs"", ""Link"")",AI2SpZ7GeQs,Episode,0:39:26,GL,02/29/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/gtA2WXSLaUQ"", ""Link"")",gtA2WXSLaUQ,Episode,0:32:28,GL,02/29/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/w5mdkpCsSJc"", ""Link"")",w5mdkpCsSJc,Episode,0:39:35,GL,03/01/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/KutKcRqHaRM"", ""Link"")",KutKcRqHaRM,Episode,0:24:16,GL,03/01/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/aefYTaavH5I"", ""Link"")",aefYTaavH5I,Episode,0:22:01,GL,03/01/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/S4PZBb8AlHw"", ""Link"")",S4PZBb8AlHw,Episode,0:38:46,GL,03/04/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/276_zerSHJM"", ""Link"")",276_zerSHJM,Episode,0:40:05,GL,03/05/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/s1o-19oY2mw"", ""Link"")",s1o-19oY2mw,Episode,0:12:47,GL,03/05/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ueF49yPy_Q0"", ""Link"")",ueF49yPy_Q0,Episode,0:39:33,GL,03/06/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/gh3MQMYj6F4"", ""Link"")",gh3MQMYj6F4,Episode,0:35:57,GL,03/07/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Ut7V_1QEVdg"", ""Link"")",Ut7V_1QEVdg,Episode,0:40:05,GL,03/08/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/AgxkXnXt9dA"", ""Link"")",AgxkXnXt9dA,Episode,0:33:21,GL,03/08/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/TVo6DnhqniU"", ""Link"")",TVo6DnhqniU,Episode,0:40:02,GL,03/11/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/jrZ8hrZqh8M"", ""Link"")",jrZ8hrZqh8M,Episode,0:34:47,GL,03/11/1996,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/VnGQICUmlx8"", ""Link"")",VnGQICUmlx8,Episode,0:39:36,GL,03/12/1996,A,,1,1,blakemarler
