YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/ts194vkk3Y0"", ""Link"")",ts194vkk3Y0,Episode,0:35:57,GL,10/10/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ry0mZPcizeE"", ""Link"")",ry0mZPcizeE,Episode,0:38:14,GL,10/11/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/EyrZy-EMF-4"", ""Link"")",EyrZy-EMF-4,Episode,0:33:04,GL,10/12/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_L5VR4xJYG0"", ""Link"")",_L5VR4xJYG0,Episode,0:38:51,GL,10/15/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/SYsQg8Bu-W4"", ""Link"")",SYsQg8Bu-W4,Episode,0:39:03,GL,10/16/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/L-FozB9wXL4"", ""Link"")",L-FozB9wXL4,Episode,0:38:43,GL,10/17/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ijsYVW4Or-Y"", ""Link"")",ijsYVW4Or-Y,Episode,0:30:40,GL,10/18/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2IBdeqoeV_M"", ""Link"")",2IBdeqoeV_M,Episode,0:38:53,GL,10/19/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/hPwv1xXh8ac"", ""Link"")",hPwv1xXh8ac,Episode,0:38:27,GL,10/22/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/yfxjxSOWzrg"", ""Link"")",yfxjxSOWzrg,Episode,0:38:57,GL,10/23/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Pff-Tl_p20I"", ""Link"")",Pff-Tl_p20I,Episode,0:38:43,GL,10/24/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/WV8IvqYmxWo"", ""Link"")",WV8IvqYmxWo,Episode,0:38:17,GL,10/25/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/8oZrcGspNNc"", ""Link"")",8oZrcGspNNc,Episode,0:38:30,GL,10/26/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/NWM-yPxKQ0c"", ""Link"")",NWM-yPxKQ0c,Episode,0:38:59,GL,10/29/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5iYD5n3XtVw"", ""Link"")",5iYD5n3XtVw,Episode,0:38:21,GL,10/30/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/TDHmMCPFoco"", ""Link"")",TDHmMCPFoco,Episode,0:16:12,GL,10/31/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/BeGKof1SG_A"", ""Link"")",BeGKof1SG_A,Episode,0:38:42,GL,11/01/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/WIeyqMIaCH4"", ""Link"")",WIeyqMIaCH4,Episode,0:38:44,GL,11/02/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/yYa1NikR1jk"", ""Link"")",yYa1NikR1jk,Episode,0:38:45,GL,11/05/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/YJEARgVEIpk"", ""Link"")",YJEARgVEIpk,Episode,0:38:04,GL,11/06/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/o0KF-dS6988"", ""Link"")",o0KF-dS6988,Episode,0:38:06,GL,11/07/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/dH5EObFhpfE"", ""Link"")",dH5EObFhpfE,Episode,0:36:53,GL,11/08/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/3G4f2CkVeXg"", ""Link"")",3G4f2CkVeXg,Episode,0:38:29,GL,11/09/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ODDHszD8BBg"", ""Link"")",ODDHszD8BBg,Episode,0:39:09,GL,11/12/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/IkFtCZyYl-I"", ""Link"")",IkFtCZyYl-I,Episode,0:38:22,GL,11/13/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/NGUjFYiIF5Y"", ""Link"")",NGUjFYiIF5Y,Episode,0:39:03,GL,11/14/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/6DkGYrhO1Z4"", ""Link"")",6DkGYrhO1Z4,Episode,0:39:00,GL,11/15/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/slztz5SQHs4"", ""Link"")",slztz5SQHs4,Episode,0:38:42,GL,11/16/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/z6UNWzmS7tw"", ""Link"")",z6UNWzmS7tw,Episode,0:38:27,GL,11/19/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/edc2vE_BIMM"", ""Link"")",edc2vE_BIMM,Episode,0:38:23,GL,11/20/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/z1OtD7v77wA"", ""Link"")",z1OtD7v77wA,Episode,0:37:13,GL,11/21/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/wzUsvkfpoZQ"", ""Link"")",wzUsvkfpoZQ,Episode,0:38:27,GL,11/26/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/OUcWjCjnwWY"", ""Link"")",OUcWjCjnwWY,Episode,0:38:43,GL,11/27/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/kH12D-zWFng"", ""Link"")",kH12D-zWFng,Episode,0:39:06,GL,11/28/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/805SwA1Rndw"", ""Link"")",805SwA1Rndw,Episode,0:36:59,GL,11/29/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/M6Zmobyc-7o"", ""Link"")",M6Zmobyc-7o,Episode,0:39:07,GL,11/30/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ptaJMhYwK6I"", ""Link"")",ptaJMhYwK6I,Episode,0:35:47,GL,12/03/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/50JxeIzL-eQ"", ""Link"")",50JxeIzL-eQ,Episode,0:38:41,GL,12/04/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/xpY4avu5XIY"", ""Link"")",xpY4avu5XIY,Episode,0:39:00,GL,12/05/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/1TK8QswhVGo"", ""Link"")",1TK8QswhVGo,Episode,0:33:47,GL,12/06/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/cH9ZVXodncE"", ""Link"")",cH9ZVXodncE,Episode,0:38:32,GL,12/07/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/NswCLmUX2ns"", ""Link"")",NswCLmUX2ns,Episode,0:39:17,GL,12/10/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/I0yvgxooaWs"", ""Link"")",I0yvgxooaWs,Episode,0:26:56,GL,12/11/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/4Q1yA-38z-Y"", ""Link"")",4Q1yA-38z-Y,Episode,0:37:33,GL,12/12/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Sw6oEbwBS0g"", ""Link"")",Sw6oEbwBS0g,Episode,0:38:28,GL,12/13/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Yv5fpPPKIc4"", ""Link"")",Yv5fpPPKIc4,Episode,0:38:16,GL,12/14/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/P1DlDGW-tX4"", ""Link"")",P1DlDGW-tX4,Episode,0:38:24,GL,12/17/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/qoXh1ySKLFY"", ""Link"")",qoXh1ySKLFY,Episode,0:37:37,GL,12/18/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/j4O6OWTWOuw"", ""Link"")",j4O6OWTWOuw,Episode,0:38:54,GL,12/19/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/xrtYVwcbjg8"", ""Link"")",xrtYVwcbjg8,Episode,0:38:02,GL,12/20/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Hdz7YsdRjFE"", ""Link"")",Hdz7YsdRjFE,Episode,0:38:40,GL,12/21/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/gMUNyM5TdPE"", ""Link"")",gMUNyM5TdPE,Episode,0:37:29,GL,12/24/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/XY6LVXiCJOI"", ""Link"")",XY6LVXiCJOI,Episode,0:37:29,GL,12/24/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/lT2dBytGwwE"", ""Link"")",lT2dBytGwwE,Episode,0:38:12,GL,12/26/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/fT2z46bAcVI"", ""Link"")",fT2z46bAcVI,Episode,0:37:12,GL,12/28/2001,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2Y_RJbung-Q"", ""Link"")",2Y_RJbung-Q,2002: GL 'Coming Soon'  Preview,0:00:32,GL,01/01/2002,A,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/Bp0Ko6OEF2o"", ""Link"")",Bp0Ko6OEF2o,"Opening, Version 2: 2002",0:00:31,GL,01/01/2002,B,,1,1,disabled1955
"=HYPERLINK(""https://youtu.be/cEMtxVuBPi0"", ""Link"")",cEMtxVuBPi0,Episode content,0:10:57,GL,1/1/2002,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/aXObBR0t0Uw"", ""Link"")",aXObBR0t0Uw,Episode content,0:07:52,GL,1/1/2002,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/azEC9PM4kso"", ""Link"")",azEC9PM4kso,Episode content,0:06:00,GL,1/1/2002,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/ZdWiTwlPhY8"", ""Link"")",ZdWiTwlPhY8,Episode content,0:06:38,GL,1/1/2002,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/j3I8uvVuWuA"", ""Link"")",j3I8uvVuWuA,Episode content,0:04:28,GL,1/1/2002,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/38qvDKsyiVs"", ""Link"")",38qvDKsyiVs,Episode content,0:05:32,GL,1/1/2002,A,,1,1,bnedceo
"=HYPERLINK(""https://youtu.be/DJA8UQ7b6DU"", ""Link"")",DJA8UQ7b6DU,Episode,0:13:54,GL,01/02/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/TijD0x3S3lw"", ""Link"")",TijD0x3S3lw,Episode,0:38:34,GL,01/03/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Q2sJSxz4WJQ"", ""Link"")",Q2sJSxz4WJQ,Episode,0:38:57,GL,01/04/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_sFhjwjJ8IQ"", ""Link"")",_sFhjwjJ8IQ,Episode,0:38:56,GL,01/07/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/LyM5vbEB7xI"", ""Link"")",LyM5vbEB7xI,Episode,0:38:56,GL,01/08/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/UafDZVX4cXc"", ""Link"")",UafDZVX4cXc,Episode,0:38:37,GL,01/09/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/RaSJhd34F7c"", ""Link"")",RaSJhd34F7c,Episode,0:38:48,GL,01/10/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/MSBxF882s8E"", ""Link"")",MSBxF882s8E,Episode,0:38:47,GL,01/11/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/B7SbU7DRDBY"", ""Link"")",B7SbU7DRDBY,Lorelei plots to marry Phillip unware that he's getting suspicious,0:12:06,GL,01/11/2002,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/2LbnaoPvqU8"", ""Link"")",2LbnaoPvqU8,Episode,0:38:45,GL,01/14/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/DByUBAh_L9I"", ""Link"")",DByUBAh_L9I,Episode,0:39:22,GL,01/15/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/_zuRNZut3Hs"", ""Link"")",_zuRNZut3Hs,Phillip takes Lorelei to Mexico to help 'Beth' remember,0:12:55,GL,01/15/2002,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/fHaXxWvcHjk"", ""Link"")",fHaXxWvcHjk,Episode,0:39:17,GL,01/16/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/EhSog8YTJME"", ""Link"")",EhSog8YTJME,Lorelei and Edmund scramble to fool Phillip,0:15:06,GL,01/16/2002,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/w8JepOKwJnw"", ""Link"")",w8JepOKwJnw,Episode,0:38:16,GL,01/17/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/GhIkebOv0EA"", ""Link"")",GhIkebOv0EA,Episode,0:38:57,GL,01/18/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/BdVBs4NvbEQ"", ""Link"")",BdVBs4NvbEQ,Episode,0:38:40,GL,01/21/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/zCqK2cfZhmA"", ""Link"")",zCqK2cfZhmA,Episode,0:39:20,GL,01/22/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/e9ZSr0kmj1I"", ""Link"")",e9ZSr0kmj1I,Episode,0:39:05,GL,01/23/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ko3cudyQ5Oo"", ""Link"")",ko3cudyQ5Oo,Episode,0:38:08,GL,01/24/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/OQvwsD3ttus"", ""Link"")",OQvwsD3ttus,Edmund and Lorelei compose 'Beth's' love letter to Phillip,0:18:56,GL,01/24/2002,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/QOnsMLnkGb8"", ""Link"")",QOnsMLnkGb8,Episode,0:38:26,GL,01/25/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/R6UG3CLzLXI"", ""Link"")",R6UG3CLzLXI,Episode,0:27:55,GL,01/28/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/QVeVR_kZY-E"", ""Link"")",QVeVR_kZY-E,Phillip tells Lorelei that he knows she's not 'Beth',0:17:08,GL,01/28/2002,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/mXUvApNb7gw"", ""Link"")",mXUvApNb7gw,Episode,0:39:19,GL,01/29/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/QOR39uvu5mk"", ""Link"")",QOR39uvu5mk,Episode,0:39:05,GL,01/30/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/DxWP7XLffOM"", ""Link"")",DxWP7XLffOM,Marina's Welcome Home Party,0:25:15,GL,01/30/2002,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/gl4OyuSJpW8"", ""Link"")",gl4OyuSJpW8,Episode,0:38:34,GL,01/31/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Duwg5iK0KhM"", ""Link"")",Duwg5iK0KhM,Rick and Harley breakup at Marina's welcome home party,0:20:04,GL,01/31/2002,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/38Yz7Y_Hte4"", ""Link"")",38Yz7Y_Hte4,Episode,0:38:00,GL,02/01/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/WfgHFrMZnPk"", ""Link"")",WfgHFrMZnPk,Episode,0:38:46,GL,02/04/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/UV8OlPQeGhQ"", ""Link"")",UV8OlPQeGhQ,Episode,0:39:04,GL,02/05/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/6f59HOQQATI"", ""Link"")",6f59HOQQATI,Episode,0:38:53,GL,02/06/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/SV0ezdG4c2E"", ""Link"")",SV0ezdG4c2E,Episode,0:39:14,GL,02/07/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/GzOEprjhOBw"", ""Link"")",GzOEprjhOBw,Episode,0:37:54,GL,02/08/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/GmswWqEYhjM"", ""Link"")",GmswWqEYhjM,Episode,0:38:45,GL,02/11/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/CIYZPnCtIH4"", ""Link"")",CIYZPnCtIH4,Episode,0:38:41,GL,02/12/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/DdH_u66HzD0"", ""Link"")",DdH_u66HzD0,Episode,0:39:05,GL,02/13/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/tcHWUuqBmnk"", ""Link"")",tcHWUuqBmnk,Episode,0:39:22,GL,02/14/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2pDJ12wwiCc"", ""Link"")",2pDJ12wwiCc,Episode,0:38:35,GL,02/15/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/EA_aJs2KgrY"", ""Link"")",EA_aJs2KgrY,Episode,0:38:46,GL,02/18/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/NSc-bbGS7Ik"", ""Link"")",NSc-bbGS7Ik,Episode,0:38:58,GL,02/19/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/MgqhWBwkBds"", ""Link"")",MgqhWBwkBds,Episode,0:39:19,GL,02/20/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/NrThmb4w3GI"", ""Link"")",NrThmb4w3GI,Episode,0:38:31,GL,02/21/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/prVbAcn3oTA"", ""Link"")",prVbAcn3oTA,Episode,0:37:55,GL,02/22/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/J_ra51P8dHs"", ""Link"")",J_ra51P8dHs,Episode,0:38:35,GL,02/25/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/D8biJVEMZgs"", ""Link"")",D8biJVEMZgs,Episode,0:38:41,GL,02/26/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/owvTByFzzEo"", ""Link"")",owvTByFzzEo,Episode,0:38:56,GL,02/27/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/TgdcWvmkuWE"", ""Link"")",TgdcWvmkuWE,Episode,0:38:13,GL,02/28/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Ps66os8D104"", ""Link"")",Ps66os8D104,Episode,0:38:21,GL,03/01/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/q2AiXcS8KMA"", ""Link"")",q2AiXcS8KMA,Episode,0:38:43,GL,03/04/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/5j7ZPdN9iZ4"", ""Link"")",5j7ZPdN9iZ4,Phillip runs into Buzz and Harley outside Company,0:05:41,GL,03/4/2002,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/ZvctV19Uhzw"", ""Link"")",ZvctV19Uhzw,Episode,0:38:13,GL,03/05/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/P9RJ2gKN3A0"", ""Link"")",P9RJ2gKN3A0,Richard and Cassie settle into Springfield; Edmund and Lorelei want to flee,0:22:56,GL,03/5/2002,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/CbzGZnW1R8E"", ""Link"")",CbzGZnW1R8E,Episode,0:39:16,GL,03/06/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/xtgocXQjy98"", ""Link"")",xtgocXQjy98,Episode,0:38:44,GL,03/07/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/w0jbzlsaqWQ"", ""Link"")",w0jbzlsaqWQ,Rick and Phillip talk about the women in their lives,0:04:08,GL,03/7/2002,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/pFYG_FO7nZ0"", ""Link"")",pFYG_FO7nZ0,Episode,0:38:37,GL,03/08/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/I_3_JyqXef8"", ""Link"")",I_3_JyqXef8,Episode,0:38:36,GL,03/11/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/D5DoMbvuN80"", ""Link"")",D5DoMbvuN80,Episode,0:38:59,GL,03/12/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/nMHhLdcXmVw"", ""Link"")",nMHhLdcXmVw,Michelle asks Richard and Cassie to chair the Lighthouse Gala,0:04:36,GL,03/12/2002,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/vTGHEJWae7s"", ""Link"")",vTGHEJWae7s,Episode,0:38:27,GL,03/13/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/9qpr-kjibVo"", ""Link"")",9qpr-kjibVo,Episode,0:37:41,GL,3/13/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/DzjAd2x2av4"", ""Link"")",DzjAd2x2av4,Episode,0:38:26,GL,03/18/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/GXLVvPzPHyI"", ""Link"")",GXLVvPzPHyI,Episode,0:38:50,GL,03/19/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/OUq4muPKWW0"", ""Link"")",OUq4muPKWW0,Episode,0:38:39,GL,03/20/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/xSyMnmYXiZ0"", ""Link"")",xSyMnmYXiZ0,Episode,0:37:43,GL,03/21/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/yAQSHnLaKQg"", ""Link"")",yAQSHnLaKQg,Richard and Cassie extort donations from Carmen,0:08:21,GL,03/21/2002,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/TfL0Lgc1DVM"", ""Link"")",TfL0Lgc1DVM,Episode,0:38:39,GL,03/22/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/YG--KmzDrBg"", ""Link"")",YG--KmzDrBg,Episode,0:37:41,GL,03/25/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/ZrDjqfejH34"", ""Link"")",ZrDjqfejH34,Episode,0:38:56,GL,03/26/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/mEyoQl3_T-c"", ""Link"")",mEyoQl3_T-c,Episode,0:35:05,GL,03/27/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/8SeG6eODYmM"", ""Link"")",8SeG6eODYmM,Episode,0:38:44,GL,03/28/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/JSU-NpIBFuE"", ""Link"")",JSU-NpIBFuE,Episode,0:38:25,GL,03/29/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/-0yg9Ll0xx4"", ""Link"")",-0yg9Ll0xx4,Episode,0:38:46,GL,04/01/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/pALpOTItQwU"", ""Link"")",pALpOTItQwU,Episode,0:38:31,GL,04/02/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/KaHW8nYzgAQ"", ""Link"")",KaHW8nYzgAQ,Episode,0:38:13,GL,04/03/2002,A,,1,1,theedgeofnightman
"=HYPERLINK(""https://youtu.be/7BdkZlO5DiY"", ""Link"")",7BdkZlO5DiY,Episode,0:38:58,GL,04/03/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/uceySWKQcU4"", ""Link"")",uceySWKQcU4,Episode,0:39:17,GL,04/04/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/fFoNAXavAfg"", ""Link"")",fFoNAXavAfg,Episode,0:37:37,GL,04/05/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/nR7EyScrtBo"", ""Link"")",nR7EyScrtBo,Episode,0:38:23,GL,04/08/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/gx5GENys_bw"", ""Link"")",gx5GENys_bw,Episode,0:38:36,GL,04/09/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/uYX_Hooq_3Q"", ""Link"")",uYX_Hooq_3Q,Episode,0:38:54,GL,04/10/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/3WzRSdtGJbU"", ""Link"")",3WzRSdtGJbU,Episode,0:38:12,GL,04/11/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/RwlPUN7G5ZM"", ""Link"")",RwlPUN7G5ZM,Episode,0:38:02,GL,04/12/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/LYvgNZXMyo0"", ""Link"")",LYvgNZXMyo0,Episode,0:38:43,GL,04/15/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/wJ1gYGw_zXg"", ""Link"")",wJ1gYGw_zXg,Episode,0:38:56,GL,04/16/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/I0Lhnwz1xw8"", ""Link"")",I0Lhnwz1xw8,Episode,0:38:29,GL,04/17/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/WMBqROaoUlo"", ""Link"")",WMBqROaoUlo,Josh and Reva and Richard and Cassie's double date gets cut short,0:07:44,GL,04/17/2002,A,,1,1,yodaluver28
"=HYPERLINK(""https://youtu.be/Gy5Yrblvmt4"", ""Link"")",Gy5Yrblvmt4,Episode,0:39:16,GL,04/18/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/4cr4X95Qk6g"", ""Link"")",4cr4X95Qk6g,Episode,0:38:42,GL,04/19/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/JmNccpNJWRI"", ""Link"")",JmNccpNJWRI,Episode,0:38:27,GL,04/22/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/dL8bONtzqTc"", ""Link"")",dL8bONtzqTc,Episode,0:39:07,GL,04/23/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/1nQ0ll-TrJ8"", ""Link"")",1nQ0ll-TrJ8,Episode,0:39:05,GL,04/24/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/BorQIWuDfbw"", ""Link"")",BorQIWuDfbw,Episode,0:37:50,GL,04/25/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/2aP6oGIM1X4"", ""Link"")",2aP6oGIM1X4,Episode,0:38:54,GL,04/26/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/UzjG4FVgqIY"", ""Link"")",UzjG4FVgqIY,Episode,0:38:42,GL,04/29/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/6jfDgNVrp10"", ""Link"")",6jfDgNVrp10,Episode,0:38:42,GL,04/30/2002,A,,1,1,blakemarler
"=HYPERLINK(""https://youtu.be/Go5C8v4rABw"", ""Link"")",Go5C8v4rABw,Episode content,0:16:00,GL,05/01/2002,A,,1,1,guidinglightepisodes3132
"=HYPERLINK(""https://youtu.be/ZQX_xxEenMw"", ""Link"")",ZQX_xxEenMw,Episode,0:38:55,GL,05/01/2002,A,,1,1,blakemarler
