YouTube link,id,title,duration,soap,date,category,parentid,part,total,channel
"=HYPERLINK(""https://youtu.be/z2uIt6n5HEw"", ""Link"")",z2uIt6n5HEw,Tina Is Greeted By a Jester,0:03:11,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/nwrIIAEqx_8"", ""Link"")",nwrIIAEqx_8,Michael Catches Gabrielle and Max Pt2,0:05:33,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/jF5HUaJbX30"", ""Link"")",jF5HUaJbX30,Ursula Drops A Chandelier On Tina,0:02:47,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/8UFu6f8-O5o"", ""Link"")",8UFu6f8-O5o,Ursula Tries To Kidnap Tina,0:08:01,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/Pifro0oABkk"", ""Link"")",Pifro0oABkk,Gabrielle Has A Bad Day At Wanda's,0:07:12,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/DgRXN0CDkKg"", ""Link"")",DgRXN0CDkKg,The End of Max and Megan Due To Gabrielle,0:10:17,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/Xb_W-0ym7Hs"", ""Link"")",Xb_W-0ym7Hs,Prince Roland Is Blinded In Car Accident,0:07:36,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/6DdkQ7q5r_w"", ""Link"")",6DdkQ7q5r_w,Food Fight Breaks Out At the Halfway House,0:04:09,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/SHT4W7G0rsQ"", ""Link"")",SHT4W7G0rsQ,Tina and Gabrielle Go To The Centennial Ball,0:08:43,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/_mRBrCosQwg"", ""Link"")",_mRBrCosQwg,Romance With Cord and Tina,0:02:58,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/idseQc5LtIw"", ""Link"")",idseQc5LtIw,Tina Speaks To The Press at Llanfair,0:09:11,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/GNok-ko5PjY"", ""Link"")",GNok-ko5PjY,Jess and Joey Sits With Santa,0:02:51,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/x32SWuT682I"", ""Link"")",x32SWuT682I,"Megan, Max and Bo Returns To Eterna",0:05:23,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/Cat3EwmkMIM"", ""Link"")",Cat3EwmkMIM,Sarah Saves Bo From A Falling Piece of Mortar,0:09:16,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/1b0VF4SVcJE"", ""Link"")",1b0VF4SVcJE,Bo Accused of Murder Promo,0:00:39,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/U2bFZzio_0A"", ""Link"")",U2bFZzio_0A,Viki Plays A Nurse On Fraternity Row,0:06:07,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/qQKnd1B1SYw"", ""Link"")",qQKnd1B1SYw,Elizabeth Sanders Pays Asa A Visit1989,0:07:26,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/NTVRrqFI1sA"", ""Link"")",NTVRrqFI1sA,Audrey Sets Her Eyes On Cord Roberts The New Photographer,0:05:11,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/u3Groh9EXhU"", ""Link"")",u3Groh9EXhU,"Audrey Instigates in Sarah, Bo and Megan's Relationship",0:05:41,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/ZXGt2RqdYGI"", ""Link"")",ZXGt2RqdYGI,Cord Tells Debra All About Argentina,0:04:05,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/zC2Le-hPxok"", ""Link"")",zC2Le-hPxok,Viki Humors Megan And Goes To Llana Flaggs House,0:09:31,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/TUuLiPpBTq8"", ""Link"")",TUuLiPpBTq8,Megan Tells Viki About Llana Flagg,0:09:08,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/Ldz2dNxNe4w"", ""Link"")",Ldz2dNxNe4w,Gabrielle's Cute Dream In Prison and Released,0:10:47,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/WRmwkwpw23w"", ""Link"")",WRmwkwpw23w,Gabrielle and Tina Talk About Babyswitch,0:09:05,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/dfegTaFzAe8"", ""Link"")",dfegTaFzAe8,Gabrielle Watches As Max Gets The Tar Beat Out of Him,0:04:02,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/bZEWIbGmDJI"", ""Link"")",bZEWIbGmDJI,Buchanan's Go Out To Dinner For Viki's Birthday,0:09:10,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/TJLa1OilnzQ"", ""Link"")",TJLa1OilnzQ,Larry Tells Brenda Her Baby Is Dead,0:10:10,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/-ZCdTCvROGI"", ""Link"")",-ZCdTCvROGI,Tina Thinks Of The Good Times With Cord,0:07:37,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/FUILqTMSa8A"", ""Link"")",FUILqTMSa8A,A Megan/Tina/Viki Moment In The Llanfair Kitchen,0:01:53,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/R2YQ0zJaFio"", ""Link"")",R2YQ0zJaFio,Viki Tries Revealing Victor Lord's Dealing At Llantano Mountain,0:18:45,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/CEpwRjdz1eE"", ""Link"")",CEpwRjdz1eE,Gabrielle Is On The Run With Al,0:16:17,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/Ko7fiGZCPbg"", ""Link"")",Ko7fiGZCPbg,Gabrielle Rushes Alicia Grand To The Hospital As She Goes Into Labor,0:26:18,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/Xr2jS0ozHTA"", ""Link"")",Xr2jS0ozHTA,Renee Introduces Austin to Sarah - Disguised Bo Tells Sarah's Fortune,0:12:42,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/HPOCxuZW0M0"", ""Link"")",HPOCxuZW0M0,Clint Visits Elizabeth Sanders to Find an Antidote for Roger,0:14:53,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/KiCiiQ8eJ1U"", ""Link"")",KiCiiQ8eJ1U,"Megan, Max and Gabrielle Goes to Llantano Mountain Searching for Eterna",0:14:17,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/lPLWYvJc3Ko"", ""Link"")",lPLWYvJc3Ko,Audrey Is Paralyzed,0:08:21,OLTL,01/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/C5AmsM44rc0"", ""Link"")",C5AmsM44rc0,Queen Tina and King Cordr,0:02:29,OLTL,01/01/1989,A,,1,1,abcsoaptv
"=HYPERLINK(""https://youtu.be/rYLqartgvL4"", ""Link"")",rYLqartgvL4,Tina and Gabrielle make a deal,0:05:35,OLTL,01/01/1989,A,,1,1,abcsoaptv
"=HYPERLINK(""https://youtu.be/okt7h9vCJ1A"", ""Link"")",okt7h9vCJ1A,Tina and Gabrielle fight over Eterna gold,0:01:21,OLTL,01/01/1989,A,,1,1,abcsoaptv
"=HYPERLINK(""https://youtu.be/-SsOo9u5SMc"", ""Link"")",-SsOo9u5SMc,Max and Gabrielle fight over Al,0:01:21,OLTL,01/01/1989,A,,1,1,abcsoaptv
"=HYPERLINK(""https://youtu.be/DGhB-zF_wXY"", ""Link"")",DGhB-zF_wXY,Max and Gabrielle admit their feeling,0:03:26,OLTL,01/01/1989,A,,1,1,abcsoaptv
"=HYPERLINK(""https://youtu.be/DbGYWIl3oMY"", ""Link"")",DbGYWIl3oMY,Max tries to get Gabrielle to admit the truth. Megan catches them.,0:01:51,OLTL,01/01/1989,A,,1,1,abcsoaptv
"=HYPERLINK(""https://youtu.be/JNMlqzNLroA"", ""Link"")",JNMlqzNLroA,The Daisy Awards,0:03:40,OLTL,01/01/1989,A,,1,1,abcsoaptv
"=HYPERLINK(""https://youtu.be/4NrDGaFQDiM"", ""Link"")",4NrDGaFQDiM,Viki Learns Megan is her daughter,0:05:59,OLTL,01/01/1989,A,,1,1,abcsoaptv
"=HYPERLINK(""https://youtu.be/2kaz1TghTJ8"", ""Link"")",2kaz1TghTJ8,Hearts Break at The Winter Ball,0:09:57,OLTL,01/01/1989,A,,1,1,abcsoaptv
"=HYPERLINK(""https://youtu.be/0UYmw91pk0U"", ""Link"")",0UYmw91pk0U,"Gabrielle in jail, Max testifes, Megan flees courtroom",0:02:19,OLTL,01/01/1989,A,,1,1,abcsoaptv
"=HYPERLINK(""https://youtu.be/1lO9IjEtWNU"", ""Link"")",1lO9IjEtWNU,Eterna Begins,0:02:35,OLTL,01/01/1989,A,,1,1,abcsoaptv
"=HYPERLINK(""https://youtu.be/fATMgSE-rg8"", ""Link"")",fATMgSE-rg8,Megan wants the part Marco gave to Spring Skye,0:05:58,OLTL,01/01/1989,A,,1,1,abcsoaptv
"=HYPERLINK(""https://youtu.be/IoMDHqhgEp4"", ""Link"")",IoMDHqhgEp4,Promo,0:00:36,OLTL,1/1/1989,B,,1,1,fyi9476
"=HYPERLINK(""https://youtu.be/BKUPy_kX22I"", ""Link"")",BKUPy_kX22I,Promo,0:00:31,OLTL,1/1/1989,B,,1,1,chuckd79
"=HYPERLINK(""https://youtu.be/C_M0jXdCMzI"", ""Link"")",C_M0jXdCMzI,Promo,0:00:21,OLTL,1/1/1989,B,,1,1,chuckd79
"=HYPERLINK(""https://youtu.be/kwuDYEnH4go"", ""Link"")",kwuDYEnH4go,Cord Forces Tina To Confess Gabrielle's Babyswitch,0:06:48,OLTL,01/01/1989,A,P_0ab2add8,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/1ZCvUlu1230"", ""Link"")",1ZCvUlu1230,Cord Forces Tina To Confess Gabrielle's Babyswitch,0:07:26,OLTL,01/01/1989,A,P_0ab2add8,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/HDu6wuq7qoM"", ""Link"")",HDu6wuq7qoM,Bo's Sentencing and Gabrielle/Tina/Austin,0:10:49,OLTL,01/01/1989,A,P_0f390590,1,4,vickrobcal
"=HYPERLINK(""https://youtu.be/CRZKwUmXlsU"", ""Link"")",CRZKwUmXlsU,Bo's Sentencing and Gabrielle/Tina/Austin,0:10:15,OLTL,01/01/1989,A,P_0f390590,2,4,vickrobcal
"=HYPERLINK(""https://youtu.be/vPGNB9LXLEI"", ""Link"")",vPGNB9LXLEI,Bo's Sentencing and Gabrielle/Tina/Austin,0:09:07,OLTL,01/01/1989,A,P_0f390590,3,4,vickrobcal
"=HYPERLINK(""https://youtu.be/w0pt_38OfNY"", ""Link"")",w0pt_38OfNY,Bo's Sentencing and Gabrielle/Tina/Austin,0:10:58,OLTL,01/01/1989,A,P_0f390590,4,4,vickrobcal
"=HYPERLINK(""https://youtu.be/IEJk-s5aJ1A"", ""Link"")",IEJk-s5aJ1A,Megan and Max Trapped In Eterna,0:14:38,OLTL,01/01/1989,A,P_0f6378da,1,5,vickrobcal
"=HYPERLINK(""https://youtu.be/54mxzfoyMOo"", ""Link"")",54mxzfoyMOo,Megan and Max Trapped In Eterna,0:19:26,OLTL,01/01/1989,A,P_0f6378da,2,5,vickrobcal
"=HYPERLINK(""https://youtu.be/vdoC_0yODc4"", ""Link"")",vdoC_0yODc4,Megan and Max Trapped In Eterna,0:21:02,OLTL,01/01/1989,A,P_0f6378da,3,5,vickrobcal
"=HYPERLINK(""https://youtu.be/ZjqL7UAMBuQ"", ""Link"")",ZjqL7UAMBuQ,Megan and Max Trapped In Eterna,0:18:08,OLTL,01/01/1989,A,P_0f6378da,4,5,vickrobcal
"=HYPERLINK(""https://youtu.be/yuNtsGAxj8g"", ""Link"")",yuNtsGAxj8g,Megan and Max Trapped In Eterna,0:16:57,OLTL,01/01/1989,A,P_0f6378da,5,5,vickrobcal
"=HYPERLINK(""https://youtu.be/jGlEMPkX9ZA"", ""Link"")",jGlEMPkX9ZA,Megan and The Llana Flag Story,0:05:31,OLTL,01/01/1989,A,P_13e2d053,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/pC0N245HPtw"", ""Link"")",pC0N245HPtw,Megan and The Llana Flag Story,0:04:56,OLTL,01/01/1989,A,P_13e2d053,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/VpYGpN6OSFw"", ""Link"")",VpYGpN6OSFw,Viki Is Forced To Remember Eterna,0:08:09,OLTL,01/01/1989,A,P_20211c86,1,3,vickrobcal
"=HYPERLINK(""https://youtu.be/d_uOA2O3q40"", ""Link"")",d_uOA2O3q40,Viki Is Forced To Remember Eterna,0:09:33,OLTL,01/01/1989,A,P_20211c86,2,3,vickrobcal
"=HYPERLINK(""https://youtu.be/HGxbNNA0OPs"", ""Link"")",HGxbNNA0OPs,Viki Is Forced To Remember Eterna,0:08:26,OLTL,01/01/1989,A,P_20211c86,3,3,vickrobcal
"=HYPERLINK(""https://youtu.be/c9cCPyekSgk"", ""Link"")",c9cCPyekSgk,The 1989 Gabrielle Medina Baby Switch,0:07:04,OLTL,01/01/1989,A,P_2a7be650,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/6yh8DUZSitA"", ""Link"")",6yh8DUZSitA,The 1989 Gabrielle Medina Baby Switch,0:06:08,OLTL,01/01/1989,A,P_2a7be650,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/sfnTachXkUI"", ""Link"")",sfnTachXkUI,Asa's Christmas Carol as Scrooge,0:08:51,OLTL,01/01/1989,A,P_2a963358,1,3,vickrobcal
"=HYPERLINK(""https://youtu.be/69zV70J3X3Y"", ""Link"")",69zV70J3X3Y,Asa's Christmas Carol as Scrooge,0:06:18,OLTL,01/01/1989,A,P_2a963358,2,3,vickrobcal
"=HYPERLINK(""https://youtu.be/-nCV1rVqOLs"", ""Link"")",-nCV1rVqOLs,Asa's Christmas Carol as Scrooge,0:08:06,OLTL,01/01/1989,A,P_2a963358,3,3,vickrobcal
"=HYPERLINK(""https://youtu.be/-e88iv7WZ0A"", ""Link"")",-e88iv7WZ0A,Gabrielle On Trial For Baby Switch,0:10:59,OLTL,01/01/1989,A,P_3d17aed9,1,6,vickrobcal
"=HYPERLINK(""https://youtu.be/WmuGjsmuEuA"", ""Link"")",WmuGjsmuEuA,Gabrielle On Trial For Baby Switch,0:10:51,OLTL,01/01/1989,A,P_3d17aed9,2,6,vickrobcal
"=HYPERLINK(""https://youtu.be/k1n_cX0pwD0"", ""Link"")",k1n_cX0pwD0,Gabrielle On Trial For Baby Switch,0:10:28,OLTL,01/01/1989,A,P_3d17aed9,3,6,vickrobcal
"=HYPERLINK(""https://youtu.be/WJsBZsOyriw"", ""Link"")",WJsBZsOyriw,Gabrielle On Trial For Baby Switch,0:10:06,OLTL,01/01/1989,A,P_3d17aed9,4,6,vickrobcal
"=HYPERLINK(""https://youtu.be/B2ty1VfLFko"", ""Link"")",B2ty1VfLFko,Gabrielle On Trial For Baby Switch,0:06:38,OLTL,01/01/1989,A,P_3d17aed9,5,6,vickrobcal
"=HYPERLINK(""https://youtu.be/Qxde0bstMxk"", ""Link"")",Qxde0bstMxk,Gabrielle On Trial For Baby Switch,0:06:19,OLTL,01/01/1989,A,P_3d17aed9,6,6,vickrobcal
"=HYPERLINK(""https://youtu.be/VSIaBNXSPfM"", ""Link"")",VSIaBNXSPfM,Melinda and Bo Talk Fraternity Row Business,0:10:05,OLTL,01/01/1989,A,P_4a1ade0f,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/c-p3hnNj5vI"", ""Link"")",c-p3hnNj5vI,Melinda and Bo Talk Fraternity Row Business,0:09:24,OLTL,01/01/1989,A,P_4a1ade0f,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/MVIMFI6RWks"", ""Link"")",MVIMFI6RWks,Michael and Gabrielle's Wedding,0:09:55,OLTL,01/01/1989,A,P_505de1a4,1,4,vickrobcal
"=HYPERLINK(""https://youtu.be/zHj6gAExrcg"", ""Link"")",zHj6gAExrcg,Michael and Gabrielle's Wedding,0:10:00,OLTL,01/01/1989,A,P_505de1a4,2,4,vickrobcal
"=HYPERLINK(""https://youtu.be/GECxowVTYkA"", ""Link"")",GECxowVTYkA,Michael and Gabrielle's Wedding,0:05:33,OLTL,01/01/1989,A,P_505de1a4,3,4,vickrobcal
"=HYPERLINK(""https://youtu.be/q6GAlW7Ge6Y"", ""Link"")",q6GAlW7Ge6Y,Michael and Gabrielle's Wedding,0:09:26,OLTL,01/01/1989,A,P_505de1a4,4,4,vickrobcal
"=HYPERLINK(""https://youtu.be/SxrAYeuEr94"", ""Link"")",SxrAYeuEr94,Bo and Sarah Escapes Death On The Set,0:05:43,OLTL,01/01/1989,A,P_5787eb83,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/qu6opLGnXNM"", ""Link"")",qu6opLGnXNM,Bo and Sarah Escapes Death On The Set,0:09:37,OLTL,01/01/1989,A,P_5787eb83,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/44jpojQux3s"", ""Link"")",44jpojQux3s,Megan lies to Viki about being Ruby Brite,0:07:34,OLTL,01/01/1989,A,P_6121a58b,1,2,abcsoaptv
"=HYPERLINK(""https://youtu.be/S5eabc9hy9A"", ""Link"")",S5eabc9hy9A,Megan lies to Viki about being Ruby Brite,0:03:05,OLTL,01/01/1989,A,P_6121a58b,2,2,abcsoaptv
"=HYPERLINK(""https://youtu.be/ED1DG4Pby94"", ""Link"")",ED1DG4Pby94,Megan and Marco Dig Up Llana Flag's Body,0:09:54,OLTL,01/01/1989,A,P_68f87851,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/HfiWQ5E5Ga8"", ""Link"")",HfiWQ5E5Ga8,Megan and Marco Dig Up Llana Flag's Body,0:10:34,OLTL,01/01/1989,A,P_68f87851,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/w-7P8JSSw58"", ""Link"")",w-7P8JSSw58,Gabrielle Goes Public About Baby Switch,0:10:52,OLTL,01/01/1989,A,P_78213f93,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/nWiWxRoCn3Y"", ""Link"")",nWiWxRoCn3Y,Gabrielle Goes Public About Baby Switch,0:10:46,OLTL,01/01/1989,A,P_78213f93,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/5L55hfBnnLI"", ""Link"")",5L55hfBnnLI,Megan Falls During Eterna Rescue,0:10:13,OLTL,01/01/1989,A,P_7d552912,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/SYkH2OBxFj8"", ""Link"")",SYkH2OBxFj8,Megan Falls During Eterna Rescue,0:10:27,OLTL,01/01/1989,A,P_7d552912,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/3l7Ay4lVyqs"", ""Link"")",3l7Ay4lVyqs,Ruby Brite and Marco Dane's Wedding Hoax,0:06:52,OLTL,01/01/1989,A,P_7d788843,1,2,abcsoaptv
"=HYPERLINK(""https://youtu.be/bLPeKa86cl0"", ""Link"")",bLPeKa86cl0,Ruby Brite and Marco Dane's Wedding Hoax,0:06:43,OLTL,01/01/1989,A,P_7d788843,2,2,abcsoaptv
"=HYPERLINK(""https://youtu.be/sPzlxpJyjzA"", ""Link"")",sPzlxpJyjzA,Gabrielle's Verdict Is In!,0:10:12,OLTL,01/01/1989,A,P_84eb4ada,1,3,vickrobcal
"=HYPERLINK(""https://youtu.be/ugU47W1HqRg"", ""Link"")",ugU47W1HqRg,Gabrielle's Verdict Is In!,0:09:57,OLTL,01/01/1989,A,P_84eb4ada,2,3,vickrobcal
"=HYPERLINK(""https://youtu.be/B-phVZDddS8"", ""Link"")",B-phVZDddS8,Gabrielle's Verdict Is In!,0:08:35,OLTL,01/01/1989,A,P_84eb4ada,3,3,vickrobcal
"=HYPERLINK(""https://youtu.be/wPlJ5Oad5DU"", ""Link"")",wPlJ5Oad5DU,Tina In Ursula's Electric Chair,0:07:01,OLTL,01/01/1989,A,P_8d9e9ded,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/T8DzQzDhoEw"", ""Link"")",T8DzQzDhoEw,Tina In Ursula's Electric Chair,0:07:45,OLTL,01/01/1989,A,P_8d9e9ded,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/3lBLZKJbpDI"", ""Link"")",3lBLZKJbpDI,Jamie and Ursula Puts Tina On Trial,0:09:54,OLTL,01/01/1989,A,P_945cf8ef,1,3,vickrobcal
"=HYPERLINK(""https://youtu.be/r8Dh0Tj-UwE"", ""Link"")",r8Dh0Tj-UwE,Jamie and Ursula Puts Tina On Trial,0:09:15,OLTL,01/01/1989,A,P_945cf8ef,2,3,vickrobcal
"=HYPERLINK(""https://youtu.be/ETGBIogIQ08"", ""Link"")",ETGBIogIQ08,Jamie and Ursula Puts Tina On Trial,0:09:43,OLTL,01/01/1989,A,P_945cf8ef,3,3,vickrobcal
"=HYPERLINK(""https://youtu.be/0AgiLEBXdd4"", ""Link"")",0AgiLEBXdd4,Megan and Skye Battle At The Daisy Awards,0:09:59,OLTL,01/01/1989,A,P_9a4fa98a,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/DtHPtSo_Dk4"", ""Link"")",DtHPtSo_Dk4,Megan and Skye Battle At The Daisy Awards,0:04:16,OLTL,01/01/1989,A,P_9a4fa98a,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/BWVrlUEy2Us"", ""Link"")",BWVrlUEy2Us,Austin Rapes Sarah,0:07:05,OLTL,01/01/1989,A,P_9eb5774a,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/TgsuW5eMOFM"", ""Link"")",TgsuW5eMOFM,Austin Rapes Sarah,0:08:12,OLTL,01/01/1989,A,P_9eb5774a,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/ctVZ1RqVzVo"", ""Link"")",ctVZ1RqVzVo,Gabrielle and Tina R Roommates In Halfway House,0:07:05,OLTL,01/01/1989,A,P_a9d7342f,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/k-_VwhfbOws"", ""Link"")",k-_VwhfbOws,Gabrielle and Tina R Roommates In Halfway House,0:07:17,OLTL,01/01/1989,A,P_a9d7342f,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/EmnxIIA1n1Q"", ""Link"")",EmnxIIA1n1Q,Bo and Sarah's Engagement Party At Llanfair,0:09:35,OLTL,01/01/1989,A,P_afd492bb,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/QS1xlD3rdW4"", ""Link"")",QS1xlD3rdW4,Bo and Sarah's Engagement Party At Llanfair,0:09:40,OLTL,01/01/1989,A,P_afd492bb,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/NMBvdrOcX1I"", ""Link"")",NMBvdrOcX1I,Escapee Neil Goes After Mari Lynn,0:06:02,OLTL,01/01/1989,A,P_afd6b7f9,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/mtoOUTH_V6U"", ""Link"")",mtoOUTH_V6U,Escapee Neil Goes After Mari Lynn,0:06:04,OLTL,01/01/1989,A,P_afd6b7f9,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/5JeeSoH7pFA"", ""Link"")",5JeeSoH7pFA,Leo Holds Viki At Gun Point - Falls in Eterna,0:10:54,OLTL,01/01/1989,A,P_bd672607,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/3oFvetqf6kY"", ""Link"")",3oFvetqf6kY,Leo Holds Viki At Gun Point - Falls in Eterna,0:08:26,OLTL,01/01/1989,A,P_bd672607,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/2vpmF1Ke78k"", ""Link"")",2vpmF1Ke78k,Little Al Is Kidnapped,0:08:20,OLTL,01/01/1989,A,P_de382acf,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/HqiRfZntoSc"", ""Link"")",HqiRfZntoSc,Little Al Is Kidnapped,0:09:22,OLTL,01/01/1989,A,P_de382acf,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/JGgE6vGnjuM"", ""Link"")",JGgE6vGnjuM,Tina Takes The Stand At Gabrielle's Trial,0:07:13,OLTL,01/01/1989,A,P_f6adfef6,1,2,vickrobcal
"=HYPERLINK(""https://youtu.be/WCCMIaK5kt8"", ""Link"")",WCCMIaK5kt8,Tina Takes The Stand At Gabrielle's Trial,0:08:35,OLTL,01/01/1989,A,P_f6adfef6,2,2,vickrobcal
"=HYPERLINK(""https://youtu.be/e26dR-yycnk"", ""Link"")",e26dR-yycnk,Opening,0:00:36,OLTL,01/23/1989,B,,1,1,ryanshope3316
"=HYPERLINK(""https://youtu.be/t9MGchUUWW4"", ""Link"")",t9MGchUUWW4,Episode,1:15:02,OLTL,2/1/1989,A,,1,1,cfs89
"=HYPERLINK(""https://youtu.be/7-XkMiwsnlw"", ""Link"")",7-XkMiwsnlw,Episode - Trapped In Eterna,0:43:12,OLTL,02/06/1989,A,,1,1,ilovesoaps
"=HYPERLINK(""https://youtu.be/N5ZcAMLsV08"", ""Link"")",N5ZcAMLsV08,Tad Martin visits Kevin Buchanan in Llanview,0:10:07,OLTL,3/22/1989,A,,1,1,soapfoxkirby
"=HYPERLINK(""https://youtu.be/VvIeCI3W9us"", ""Link"")",VvIeCI3W9us,Gabrielle Shoots Megan In Front of Max April,0:04:21,OLTL,04/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/9nzBFzJDz1w"", ""Link"")",9nzBFzJDz1w,Opening,0:00:35,OLTL,04/01/1989,B,,1,1,ryanshope3316
"=HYPERLINK(""https://youtu.be/GjpMft0GFLM"", ""Link"")",GjpMft0GFLM,The 1989 Babyswitch Car Crash May,0:25:31,OLTL,05/01/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/fW9lnk48qvY"", ""Link"")",fW9lnk48qvY,Eterna Mayhem,0:03:56,OLTL,05/01/1989,A,,1,1,abcsoaptv
"=HYPERLINK(""https://youtu.be/Gxq-ygnz2YU"", ""Link"")",Gxq-ygnz2YU,Erica Slezak 40th - Megan Tries To Avoid Talking To Viki,0:34:53,OLTL,6/1/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/NegqZZHbQKo"", ""Link"")",NegqZZHbQKo,Erica Slezak 40th - Michael Saves Viki From Deadly Noise In Eterna (LMAO),0:39:32,OLTL,6/1/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/eCB2BA18gFw"", ""Link"")",eCB2BA18gFw,"ETERNA Becomes Home For Viki, Tina, Roger and Cord",0:09:19,OLTL,6/1/1989,A,,1,1,vickrobcal
"=HYPERLINK(""https://youtu.be/GeTd8Z8gizk"", ""Link"")",GeTd8Z8gizk,Megan Ruins Viki's Birthday Present From Clint,0:06:18,OLTL,6/1/1989,A,,1,1,vickrobcal
